timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,predicted_label,spoofing_flag,jamming_flag
2025-01-01 12:21:03,53.34965411316154,-6.260403301584355,116.46600521105132,7.544867842792426,16.761368606841703,-55.90468198435237,2.326942220634128,gps_spoofing,False,False
2025-01-01 12:21:04,53.34986820975384,-6.259469509379387,124.87448293114456,8.694211175274098,83.65911136455313,-48.67110420930757,0.6969454930695416,normal,False,False
2025-01-01 12:21:05,53.34947744021919,-6.260270951748106,117.2779900350095,7.522105111461052,318.4951462278621,-50.80784758072333,0.5810371050186023,normal,False,False
2025-01-01 12:21:06,53.35011626616605,-6.260179080634733,113.87500677375876,7.934040941020858,275.17337914184515,-57.91298579892802,2.1073992741395644,rf_jamming,False,False
2025-01-01 12:21:07,53.34982967493315,-6.260474215447682,123.00649099070256,7.6203076114690225,194.63040041192664,-70.08692106059226,1.7083641223019108,rf_jamming,False,False
2025-01-01 12:21:08,53.34934074009883,-6.259943949878626,114.29579710554322,8.519993213164852,265.97136433076327,-73.64571401244126,2.0404868411683887,gps_spoofing,False,False
2025-01-01 12:21:09,53.34943067886682,-6.259749477723406,123.59552596952766,9.236183977026304,121.02023613578258,-63.231520974751184,1.553998704182127,normal,False,False
2025-01-01 12:21:10,53.34967793326024,-6.259860566960881,118.14629288333929,7.66591489606935,281.6013939815353,-56.980004346577246,1.408127812150689,normal,False,False
2025-01-01 12:21:11,53.35007160757952,-6.260370453562704,118.03413222716831,9.271808362776552,71.61843482642806,-66.86826491372824,1.1545002587186826,normal,False,False
2025-01-01 12:21:12,53.34927159951005,-6.260035855182228,120.62842679074956,7.933009629290783,62.07967716719573,-55.70842351444063,1.6005581927863528,gps_spoofing,False,False
2025-01-01 12:21:13,53.349592252138656,-6.260098813242911,118.25669846553988,8.612820540843483,124.14891778583842,-64.44917646811723,1.4986250800038938,normal,False,False
2025-01-01 12:21:14,53.35023678149084,-6.260464098275268,124.697232773598,9.343084437570996,296.20513543119245,-66.39391808271431,0.4427026295921439,normal,False,False
2025-01-01 12:21:15,53.34956417965618,-6.259621683886685,118.1334913510659,8.54076567453488,154.0188234727785,-54.95081947753879,2.3944854895936265,normal,False,False
2025-01-01 12:21:16,53.35040745871528,-6.259419576645663,120.61831730253462,6.773926885020388,217.19301510570517,-53.9076263082903,1.3018090720262143,normal,False,False
2025-01-01 12:21:17,53.3505457822761,-6.260977411542465,116.72503323868344,7.861585154375783,289.72375731400194,-67.70779823255643,0.449640012406844,rf_jamming,False,False
2025-01-01 12:21:18,53.3498057712887,-6.260992755422117,124.56955379991852,8.65720351989553,67.70652333299381,-61.82040134584195,0.3230099542872882,normal,False,False
2025-01-01 12:21:19,53.35000030834562,-6.259683646119666,119.49155043294002,7.972872855623656,217.9396826240116,-54.88284882180788,3.042913944280871,gps_spoofing,True,False
2025-01-01 12:21:20,53.3494987076853,-6.261157441751084,120.87346591932848,6.933613796336684,328.97961525787736,-57.091125503593936,1.3321707370124356,normal,False,False
2025-01-01 12:21:21,53.34996153077247,-6.2600485795440255,122.29634731536348,7.054165942625567,102.00797899513212,-58.890405808142965,1.1745781217900555,rf_jamming,False,False
2025-01-01 12:21:22,53.349451756666966,-6.261031494458936,119.2918065145965,6.8529602244247805,167.88317348674553,-55.66760112760586,1.7634816852855917,normal,False,False
2025-01-01 12:21:23,53.3497654398854,-6.259526518319019,118.2085269997039,8.522923386839357,226.98722743777063,-53.387482655587625,0.0195374298532056,normal,False,False
2025-01-01 12:21:24,53.35026195913182,-6.260427857506032,114.88731111589745,7.398945766434632,14.27664330779895,-57.78690413753627,0.8689488543288134,rf_jamming,False,False
2025-01-01 12:21:25,53.34989143740283,-6.260150838378016,119.7406456100588,8.899625660403162,254.440641114473,-57.20558744304904,1.721156344230253,normal,False,False
2025-01-01 12:21:26,53.349723335083645,-6.260360558314523,125.16209567589068,9.421764859198406,8.992093298349602,-64.92571373628954,1.5934005630576045,normal,False,False
2025-01-01 12:21:27,53.34891944889158,-6.261082208042517,117.60373731869043,6.607806393097436,354.6940102106327,-52.41019931620845,2.138082868983073,normal,False,False
2025-01-01 12:21:28,53.34980893049379,-6.260504007215941,119.11727778152614,7.836601337682693,221.2951700872714,-63.80686961110951,0.8745997086284679,gps_spoofing,False,False
2025-01-01 12:21:29,53.34889176525675,-6.260351878547159,120.58117657847362,8.898747161005774,191.9824955415025,-58.60537297580694,2.477100513178178,normal,False,False
2025-01-01 12:21:30,53.349061265971685,-6.2601120120464975,117.34290165959688,8.158958269587096,173.652795287422,-49.13564570936347,2.5765332007854784,gps_spoofing,False,False
2025-01-01 12:21:31,53.34944214040423,-6.261103746977812,119.97307138073408,7.464425632931075,297.2651770894922,-59.28015587689944,2.8966220750556246,rf_jamming,False,False
2025-01-01 12:21:32,53.34959537480268,-6.260160257692734,121.65634894319729,8.065595297332187,91.248589004273,-62.50199254616163,0.7333598999811353,gps_spoofing,False,False
2025-01-01 12:21:33,53.350364201123405,-6.260276629711987,120.1961054115625,7.742353548517077,52.0775062337998,-56.95506958986348,0.3494399776694346,normal,False,False
2025-01-01 12:21:34,53.349534556682805,-6.26075892411205,121.07005851111929,6.215426527132464,344.20070921641536,-58.58070324526871,2.7134064894738854,rf_jamming,False,False
2025-01-01 12:21:35,53.35003876154056,-6.260746918177671,122.4435883053196,7.351701500983118,286.3920016647828,-57.5149243763701,0.8450335456164567,gps_spoofing,False,False
2025-01-01 12:21:36,53.34996310463197,-6.259726137362191,122.2939356611308,8.521582818558864,226.95447222283013,-58.19016976811334,0.2454563221054193,rf_jamming,False,False
2025-01-01 12:21:37,53.35088552099963,-6.260060760871417,117.2052464216096,9.800292170339974,218.1521995491464,-56.51562535945536,1.5852358358144154,gps_spoofing,False,False
2025-01-01 12:21:38,53.34939075990621,-6.261177632689889,119.97437463414344,7.964653142444494,324.59688839494885,-58.94047878090092,1.4028021126965144,gps_spoofing,False,False
2025-01-01 12:21:39,53.34871854698098,-6.25976932824529,121.40146566428336,9.422449007808773,11.203107219670674,-59.361276528084176,0.5861029253851874,normal,False,False
2025-01-01 12:21:40,53.34857646908903,-6.259378177320242,117.1141530301208,7.959157218756933,136.52646490564567,-57.01620515536738,0.6249473684070864,rf_jamming,False,False
2025-01-01 12:21:41,53.35010572802531,-6.259596224829751,119.03584222454612,9.105639975354284,26.472524026337567,-59.59972063625167,1.953059813373035,rf_jamming,False,False
2025-01-01 12:21:42,53.34939080351216,-6.260888480334781,118.21090332209675,7.171187352939326,40.24353414353877,-60.8745488709784,2.7658779711245822,normal,False,False
2025-01-01 12:21:43,53.34992851457195,-6.260115469917102,114.62382919486136,7.047338454856299,26.89238960975593,-61.66106783503297,2.391171218871814,normal,False,False
2025-01-01 12:21:44,53.34898631432812,-6.259749056320202,118.42001362756356,5.655767120447955,54.119788007796046,-64.12091255815373,2.161546370594092,normal,False,False
2025-01-01 12:21:45,53.35024390961783,-6.260137662009857,125.99978386400784,9.328594143194334,185.1297987476377,-56.23984560056804,2.252593883173119,rf_jamming,False,False
2025-01-01 12:21:46,53.349992494816384,-6.259569420247678,121.40901924758424,8.369852973304383,293.6726815334904,-60.57318098950838,3.5318573402338003,normal,True,False
2025-01-01 12:21:47,53.349608306270135,-6.259848610832226,115.92644953760642,7.595568320069495,42.58940607075522,-57.63068905849066,0.1415928440472298,normal,False,False
2025-01-01 12:21:48,53.349405118324704,-6.260147814936045,119.29368336419417,8.104407619135532,310.9044679865756,-58.679343936398496,0.9724469015243132,normal,False,False
2025-01-01 12:21:49,53.35076632430885,-6.261441167466925,120.11491854060408,7.698940001679237,309.4894392915374,-58.73225592818614,1.815273711146317,gps_spoofing,False,False
2025-01-01 12:21:50,53.34966413453085,-6.260408930091323,120.81314732400794,7.150652625570995,208.21993670887863,-56.81884475420153,0.9265074147571996,normal,False,False
2025-01-01 12:21:51,53.34982637496263,-6.26092997048754,121.6417057555348,8.809504318158469,18.034818416632024,-66.67951702082132,2.33857773639085,gps_spoofing,False,False
2025-01-01 12:21:52,53.35025135351855,-6.260711637817189,117.90529606967884,8.940240615859157,136.5701869203643,-56.4754268507996,1.999932599530705,rf_jamming,False,False
2025-01-01 12:21:53,53.34906036596725,-6.2616259184621255,112.7524646063886,7.5121535828642685,51.17875223850096,-59.75282431853789,3.15729306630728,normal,True,False
2025-01-01 12:21:54,53.350388863718905,-6.260461757930717,118.23993121707582,7.314385036369951,86.59010073577208,-61.56107313429187,1.1956712485739969,gps_spoofing,False,False
2025-01-01 12:21:55,53.34894717587089,-6.25995016704601,120.96713769744169,7.830678370868405,174.2193177745602,-64.2349699232172,1.3040109311000874,rf_jamming,False,False
2025-01-01 12:21:56,53.34955469288828,-6.260480401879915,122.1713776279404,8.219009861362625,152.46740068973904,-50.17319884466987,3.742044264295738,gps_spoofing,True,False
2025-01-01 12:21:57,53.35081488136825,-6.259596046382005,119.88100207821483,7.119797055367768,97.12875490130293,-65.2568528982779,3.0084422853889468,rf_jamming,True,False
2025-01-01 12:21:58,53.34960921713383,-6.260695122148311,120.52878958706924,7.306331906422901,96.26906513684476,-58.5549766845444,2.712805102628238,gps_spoofing,False,False
2025-01-01 12:21:59,53.34900917693923,-6.260758938868138,120.99829073694062,7.082903374756405,211.20825434420456,-57.3206791175915,1.8330973675857651,normal,False,False
2025-01-01 12:22:00,53.34912468149122,-6.259758637393522,121.28093826136208,7.724225553514382,172.4677233666282,-59.63511899203704,2.1071109959367025,normal,False,False
2025-01-01 12:22:01,53.34947639811926,-6.259935270430754,120.44841586598308,6.931838411657759,0.871744938756831,-55.17371068531408,1.7514624693125134,normal,False,False
2025-01-01 12:22:02,53.350840080867954,-6.260269322540292,117.971553688945,9.084944513395556,5.515128102327904,-66.94063805711137,2.2711948657909264,normal,False,False
2025-01-01 12:22:03,53.350257376738654,-6.261066913308583,122.08164767147686,6.815000335069447,140.12943116499417,-62.37012347774579,2.137813151158534,rf_jamming,False,False
2025-01-01 12:22:04,53.349083193986985,-6.2602676198171,121.62963542599984,6.883206644445442,318.43713755075646,-52.73279799595798,0.0965399509580342,normal,False,False
2025-01-01 12:22:05,53.350426940923306,-6.260472266914565,122.3327802358826,8.219153276360275,138.82841509603207,-59.461646766526094,0.453117683972611,gps_spoofing,False,False
2025-01-01 12:22:06,53.35006968892924,-6.260476790798549,117.74380506560884,7.792141119206336,335.5397519728764,-62.71315925801984,0.0958141159760483,normal,False,False
2025-01-01 12:22:07,53.34957519126787,-6.260250382054922,118.83721187665564,7.825664301987777,302.8820021014213,-60.37536575144868,1.0570317123658266,rf_jamming,False,False
2025-01-01 12:22:08,53.34914949901375,-6.260746998185028,118.733170231814,9.88119196139825,42.990037187905735,-65.61233769385179,2.08440194944406,rf_jamming,False,False
2025-01-01 12:22:09,53.35015732319001,-6.260988376721199,119.29069895430024,8.756170333031934,104.85276224669566,-62.24385948414463,1.0034881784047185,normal,False,False
2025-01-01 12:22:10,53.34985676724342,-6.26067018805389,121.02728480740043,8.564255718760853,9.518696218724276,-58.72939558184735,0.3398881090265824,gps_spoofing,False,False
2025-01-01 12:22:11,53.34979098101567,-6.260499849451039,120.55118226731324,7.220360200236659,11.650336107726751,-55.7665360171946,1.4666325918424634,normal,False,False
2025-01-01 12:22:12,53.35023298249719,-6.259394897776332,122.21973254928034,8.484311915873079,289.33910853829764,-55.08392168430573,0.94002176347877,normal,False,False
2025-01-01 12:22:13,53.34915219293541,-6.260696239333802,124.59688463904722,9.154612532749056,201.20355745076483,-60.18287506298997,0.0082174212137127,gps_spoofing,False,False
2025-01-01 12:22:14,53.34968832520857,-6.260176621873738,118.49629963589796,8.900478661484959,18.70175569398384,-61.04621667312534,2.3867872703084574,normal,False,False
2025-01-01 12:22:15,53.349099429836826,-6.259833682818084,123.19681143429663,8.059389115112277,250.6714698912021,-60.667607706517465,2.4344327563596195,normal,False,False
2025-01-01 12:22:16,53.34944936733943,-6.260567953828524,121.40733215713806,9.301121649871131,307.97932417550925,-63.07129350080198,2.010462219696127,normal,False,False
2025-01-01 12:22:17,53.349841901297296,-6.260427943264144,119.0835520947288,9.012939800955062,102.06767298074148,-64.25499917605245,2.3152084007512945,gps_spoofing,False,False
2025-01-01 12:22:18,53.34991544048034,-6.260149075958399,118.02086480379197,8.905268721173421,81.61193201900485,-63.73219366605935,0.5417679951139097,gps_spoofing,False,False
2025-01-01 12:22:19,53.34963951209777,-6.2598770174281135,119.77399584042467,9.73285062818849,114.64616526639485,-61.10852019304091,2.210326220149719,normal,False,False
2025-01-01 12:22:20,53.34997441306263,-6.2595600410174175,117.63741569549364,6.703340742596661,103.66883730207309,-71.47271134792317,3.0890066921047,normal,True,False
2025-01-01 12:22:21,53.349610340335,-6.259925138144882,121.591854739802,8.184089789934124,71.48387429544243,-61.6717839515957,1.285139606615218,rf_jamming,False,False
2025-01-01 12:22:22,53.3501339529774,-6.259799934316032,122.98719593759006,8.138858769305491,263.2184981988789,-59.05724299399838,1.806698936667752,normal,False,False
2025-01-01 12:22:23,53.34965559603144,-6.260103545372032,119.94797941858648,8.3417273412362,127.32967005227395,-61.11111196156592,0.9678949745064716,gps_spoofing,False,False
2025-01-01 12:22:24,53.34990141953434,-6.260224598762713,118.69378047401506,9.419004158855692,234.6768918408225,-66.0871525948588,0.3713937096319357,normal,False,False
2025-01-01 12:22:25,53.34906201687152,-6.259534850299123,118.44598848470638,8.441805294382698,344.66989892872084,-57.1708577609671,1.7827441353555324,normal,False,False
2025-01-01 12:22:26,53.35012887808482,-6.259521180364926,117.20753942792484,8.571841475966274,82.84677889327965,-56.48170207785383,0.4625374033943128,normal,False,False
2025-01-01 12:22:27,53.34840619238541,-6.261457934930038,117.79795186118557,8.0979310777338,156.35956080723653,-61.44647043255139,3.3192159972347453,normal,True,False
2025-01-01 12:22:28,53.3483147249229,-6.260514191962382,119.8435478082222,6.782736765808751,269.3484003645992,-65.7165186138024,2.737190177481408,rf_jamming,False,False
2025-01-01 12:22:29,53.34967611192776,-6.261272047759262,123.61068321822457,7.132242435830882,95.84430049570769,-50.13554459465149,1.2509224816580435,normal,False,False
2025-01-01 12:22:30,53.349843234194665,-6.260433977311923,119.04426846064216,9.484846507712854,316.44010556535784,-57.42280081868858,1.1255281109758013,gps_spoofing,False,False
2025-01-01 12:22:31,53.34971077431873,-6.260158534990208,117.93482985676532,6.667643750660037,314.67573810718415,-64.13400522224079,0.3283670427470329,rf_jamming,False,False
2025-01-01 12:22:32,53.349958614937336,-6.260188387181034,118.2819802576062,9.32781434746449,118.07579691093444,-59.29259247824903,1.2720761144769108,normal,False,False
2025-01-01 12:22:33,53.349999771123336,-6.259750515135149,118.1625016821225,9.291735952320469,64.13684220066838,-60.29114849189585,1.724257531211053,normal,False,False
2025-01-01 12:22:34,53.34965543658872,-6.260120126281213,117.6495617503856,7.321753283616224,277.7448730718103,-54.16479460579281,0.5018301177254245,normal,False,False
