latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,label
53.3674818793066,-6.249100010482906,110.29971975031191,10.493222729204314,61.68294434928487,-66.43283722075833,11.318694676579906,gps_spoofing
53.38110371435866,-6.2511216805146095,119.76754263006274,9.124662699238247,333.53410986100766,-63.979245923761894,7.128638251316633,gps_spoofing
53.36261559490528,-6.252196360432217,130.00405852505972,3.8917542217876187,245.00391885543178,-65.83123769206793,2.0250513009013256,rf_jamming
53.39205362703237,-6.235301822164363,113.9493076047159,8.253263149993831,215.87129456551247,-61.611895979888544,13.736016407158093,gps_spoofing
53.366895403478416,-6.252340181936995,115.60218660525744,8.971459294101223,304.6611390320494,-57.50570709953665,12.366303451745974,gps_spoofing
53.36617071785721,-6.250964882379601,122.31829592308837,9.785268231301936,327.97771390400715,-56.394190342510996,6.819853106766029,gps_spoofing
53.36223353657552,-6.252105201223479,106.0060054438488,8.07540343086576,275.8478004133067,-69.94122361782253,2.905599524285333,rf_jamming
53.35917184068772,-6.254872888261528,141.15528433921133,9.32448591301269,237.6106771832062,-66.80372770743081,4.264285989048282,rf_jamming
53.36957151361819,-6.245009146291261,102.28511547179677,5.898484420803675,64.34334451169002,-73.95860386465745,1.4881302312095208,rf_jamming
53.359586005248644,-6.254318892354852,118.95124246605613,6.547678906344172,241.29699141469655,-96.1904767425304,2.3118801010759364,rf_jamming
53.36698419941362,-6.2484041988438355,128.78211216306667,3.4867121850069114,324.55872490859224,-69.60004734493779,1.894955334787933,rf_jamming
53.38175935821957,-6.244330383044224,112.41596299231581,8.661754628714368,257.97361507306005,-59.963815792161746,12.197683850213478,gps_spoofing
53.366554741977275,-6.249289394894423,129.6978002563315,9.24695961832919,22.598843787228475,-62.66034119376449,13.395440261414352,gps_spoofing
53.35190418139215,-6.259452206792712,119.8049881039514,0.3021175164318368,22.86692649641758,-75.26318963287257,0.8440730748119918,rf_jamming
53.35749276961898,-6.258417031976248,113.9663917458632,10.418705028910635,297.2862839600615,-61.77647121851968,7.675583028825749,gps_spoofing
53.37233680706514,-6.246757228222922,116.54148254199093,8.10735896953131,246.64866934636996,-62.91633410732505,8.80415128276926,gps_spoofing
53.359447379671536,-6.258427756989634,130.9232634476509,11.074317797316485,21.83369394891878,-64.68628388277513,4.976396260333609,gps_spoofing
53.35465317052533,-6.259253392207938,121.01197646651838,7.051341764760173,108.06891877795083,-80.97018248567933,3.8889255671542524,rf_jamming
53.36167903673132,-6.25307350099724,129.73875675570295,5.382704181276363,251.3365925820918,-85.08137527041596,0.6772722515218708,rf_jamming
53.35677536156742,-6.258889887177178,123.6134900801701,6.834912874190476,213.68735972270616,-67.52455867942146,2.702785404228254,rf_jamming
53.350802745642895,-6.262093046360435,127.08076904244916,13.554172996106608,66.26801839382092,-62.95328268205219,11.359063335660144,gps_spoofing
53.353079817551475,-6.258477066174611,115.55678658027885,8.879163957618688,95.64859535120962,-75.75843252319531,0.4512000856858842,rf_jamming
53.35415476514337,-6.262276263731267,113.75883768110461,9.998191632275498,192.668560163628,-59.13774469353012,8.840136028092214,gps_spoofing
53.3572806225053,-6.25790514376839,120.75790287332154,3.4789174486721355,220.69925377061838,-71.33841541812119,1.5386339156543842,rf_jamming
53.38192465343586,-6.247280395024024,114.79043423041,10.638746536278813,95.0296669013178,-67.08276768798524,6.481432816743991,gps_spoofing
53.36705401398963,-6.24795669563968,134.05731420583638,4.0107058411984715,323.41686444744505,-74.91798063083235,1.880226269768306,rf_jamming
53.365060475538755,-6.248126493733934,120.67405417725566,8.76250003630087,237.83371623967443,-63.30977487245659,0.2978803560142173,normal
53.351073146958214,-6.259912239261228,119.75785025967426,7.19221543623205,37.97680319764246,-64.49377866796921,0.7558929863315502,normal
53.35289081679012,-6.259284493777566,100.21826952750712,6.47157770391995,43.309252617348804,-63.82063415032697,2.0515906929613745,rf_jamming
53.356788483152556,-6.256931837308085,121.31581402320262,6.3178705733968625,340.7407135968883,-54.8360968834258,12.414755247709682,gps_spoofing
53.361555563595275,-6.253647212965736,102.08040765769715,3.6672022782846456,245.54859127151772,-66.94532740112402,2.7836678163900412,rf_jamming
53.38211381469225,-6.2488975379336,120.00971418814164,10.501745558802664,95.70433754038913,-58.00234559700462,3.2960352033191977,gps_spoofing
53.37966986425224,-6.242673998972242,111.8966642139421,7.144893338376544,125.71393774779153,-59.950362787996795,8.770252395985363,gps_spoofing
53.3805917728694,-6.24140249114613,112.68429320086683,9.323397053409506,152.43849161063235,-62.0114124010124,18.58716556271145,gps_spoofing
53.352290481514494,-6.260366742977865,120.32597958513792,7.935056935177631,72.3789895757134,-67.5257745720883,1.269682992085368,rf_jamming
53.35497511595103,-6.258100811126915,117.89402493657974,8.538058960962186,92.36790207973628,-59.71022433380622,0.3454681109458352,normal
53.36244705601987,-6.25100624859971,126.04016174257987,7.650891287578745,185.8046414861822,-58.463585566736526,0.48520542728112437,normal
53.381822163745646,-6.243666799115928,119.09929829247716,11.64548893377027,254.03555597345758,-65.57274951792118,7.39939623709889,gps_spoofing
53.3806791672312,-6.242565674018665,138.46116222108301,6.515506932901541,118.74467796192607,-62.776816389735174,9.227194815002171,gps_spoofing
53.362924425181795,-6.2504292845884315,117.08515788446805,9.278917736403773,184.1957171770796,-56.550606700477786,0.7978226216656579,normal
53.38292582832088,-6.243916456042658,112.90166289159367,11.184213567964852,141.93409252291917,-61.77998976566559,14.406760190232099,gps_spoofing
53.366344799200924,-6.248576948110748,108.25654600674123,0.8378368057908965,327.7929805970673,-66.15754706998607,0.8878933188812281,rf_jamming
53.35958125414499,-6.255480135721824,124.47745690371141,5.836474416011515,242.6465326822831,-72.58496929658638,2.2695430716593106,rf_jamming
53.35269351395578,-6.259583422246923,110.03016786878959,6.738061895863106,68.07756238864886,-76.81848783270846,1.6521972400613152,rf_jamming
53.36723476943917,-6.247670400841466,118.64606171572649,11.067762109848417,3.8313629546133825,-62.04970522946756,5.439513559815975,gps_spoofing
53.365110565797245,-6.2521650623460046,128.65167003481133,8.920211232496577,258.59860083005333,-60.55823972471686,4.32146192656195,gps_spoofing
53.389334149712084,-6.239893541048666,118.0875101085232,8.926820051314138,98.45452800701423,-63.14229021158541,11.350043825202567,gps_spoofing
53.3830784380468,-6.250813833731434,100.97744558473167,6.853343935554209,27.22236752119352,-62.98341937962957,11.591504081743562,gps_spoofing
53.373240761815694,-6.2472728619095745,115.80302867899414,9.735020821081203,247.05764893476533,-56.141247852531464,7.846643920953867,gps_spoofing
53.3512474903091,-6.2601061790479005,122.74898302410745,8.016634966140327,37.52166781582745,-57.59984208714628,0.4740965506273118,normal
53.379208907850256,-6.246467022824965,118.42351951388098,8.485399998764422,356.4080925762196,-67.84202742242245,5.408060452771766,gps_spoofing
53.36290745449829,-6.2501668169955105,115.73456799977447,6.743299078345201,189.3234088725649,-60.83238880977051,0.6364138980125262,normal
53.35039927508775,-6.260438340110929,110.49846966127453,5.4087136547399695,29.017535204190207,-64.82618055072274,9.315737872763016,gps_spoofing
53.35356786476667,-6.258961198246089,126.63163271592327,4.698423483594253,118.3507558785673,-74.4658034207362,1.7882754914857915,rf_jamming
53.35243728164948,-6.258347658113518,119.57502122228901,5.541149194958836,93.70717533656706,-70.8902997088994,1.1276288551591729,rf_jamming
53.38468218606153,-6.240631042189781,119.14044650781484,5.452060767775741,295.2560157215655,-63.39972221360833,4.776016881701411,gps_spoofing
53.38115436065141,-6.2469533567369115,100.939777120824,9.157928091336169,206.09307290256675,-61.829774950109545,7.507551761834678,gps_spoofing
53.35466053914889,-6.257726584476553,120.37567350794372,8.280504079418847,89.13223495758822,-59.22638295862159,0.5370351073659828,normal
53.35208130793039,-6.258102210057124,119.26753009412805,7.732179734314768,57.33886971878298,-56.600085250847236,0.5082651264541237,normal
53.35233301753019,-6.258448365873845,108.35368391937598,3.178413714051982,86.0972365013921,-67.45251936641839,2.8895810754245317,rf_jamming
53.34982894895649,-6.261076716543571,125.0517830743736,7.977988075959491,13.704963516545773,-61.419159709498345,0.6220432339178446,normal
53.3520919431418,-6.259229784446068,117.94344284712051,4.163141966318227,37.76391290026258,-68.16672824349823,1.0398666648991535,rf_jamming
53.35653247596802,-6.257700180339397,118.3275246449765,7.821227214102518,104.84431913101301,-57.53825097369053,0.4164180908468219,normal
53.362723218635374,-6.252874178987313,118.1831533807894,6.653249446223239,184.39724772016007,-59.41561454334725,0.6011931106911731,normal
53.35803282820889,-6.255777078337019,116.68990018147838,8.255339608335344,127.11731465219216,-60.912241654948375,0.3744532187830989,normal
53.36360538075141,-6.2490530670647555,124.58540527923759,7.8654849451321684,198.7048546813291,-59.80386492092211,0.24147493056954744,normal
53.36261509100092,-6.251186249803148,117.96685389074368,8.00513781584875,186.80117074127227,-64.2611329596144,0.3394351112098315,normal
53.36307507464913,-6.255930076442371,123.27472028119413,6.216083238096537,115.34411959338394,-62.48811110470727,12.409352776362487,gps_spoofing
53.35573801620997,-6.258219641666946,128.71536559778656,7.677544512294425,198.1808030290543,-68.8674767107219,2.633942925788849,rf_jamming
53.35475521283015,-6.259205587146114,109.714642059668,11.088828641798987,90.29343194612873,-105.58632627617432,2.0226848923768306,rf_jamming
53.366990442439125,-6.248942619145449,119.79269625627622,8.577231540364062,42.20498016470617,-63.115337034570466,5.190223981269074,gps_spoofing
53.35571766412936,-6.2587953886336525,117.65318197499403,8.488537976123686,168.1822138455664,-84.55096064666996,2.3352856438123055,rf_jamming
53.36616876802993,-6.250214901725865,120.5209520087629,9.338926138841892,305.8092825020316,-90.71566929949422,3.2269881488860053,rf_jamming
53.35160852128907,-6.260907756977958,117.07376776230753,8.884184500246182,60.058111203672524,-61.251647162209785,6.955527809548061,gps_spoofing
53.350034880503834,-6.26027302422841,118.9126771757906,8.589475117673947,23.99220891421195,-61.79069264472605,0.19710593816384658,normal
53.35027328417975,-6.260431947441131,125.20789140949574,7.933855451325841,1.4306780425436463,-60.2509085200058,0.383280134730799,normal
53.356767398999374,-6.259084214406173,90.69552382078471,5.7621296923067,217.72173491233414,-75.67753742318416,1.1132797551115843,rf_jamming
53.353634946256086,-6.258417673963976,105.88508159009422,7.14088993283174,108.51666151533544,-75.45870530360217,0.8872352584872867,rf_jamming
53.36544563752872,-6.248124325515136,118.30725720402783,8.951130697179714,239.16978918071902,-59.85592627743251,0.5992398374726633,normal
53.36263197389257,-6.252675919996296,125.47802914064081,7.355303946803049,185.15752822674295,-60.37465803681275,0.3543455595186774,normal
53.35485284070571,-6.258146099775053,119.32610055000893,8.160927724698272,81.32424971618784,-63.071144246414214,0.6787395378778222,normal
53.382991823946995,-6.244578771601856,122.30521243203538,9.83493017964259,122.7861297329257,-61.075123809083536,13.001770525248602,gps_spoofing
53.35645475930926,-6.257523150523887,117.9795281272684,8.265584264455212,96.55321547115007,-58.74898396633793,0.1686753584644452,normal
53.38150995675538,-6.243723840755628,117.60073056798977,9.913376021460799,237.51432685822692,-57.59965232930307,6.638325751540615,gps_spoofing
53.354286861099055,-6.259499870889919,119.38754076564669,5.160535152550626,91.63779369382226,-90.73956821058817,3.930420929174629,rf_jamming
53.38032732528649,-6.241714014446645,115.91171858958256,10.217471178248834,137.69086280842362,-59.28036752867011,7.097522131903104,gps_spoofing
53.36068433471205,-6.254521786628801,119.09259094053562,8.086847764621218,168.2736666075633,-56.748082169275875,0.4702061380465406,normal
53.38286091185742,-6.250799968640522,120.67079494922032,6.602097204012248,14.676283445224499,-57.889694439168885,10.579500684402372,gps_spoofing
53.35803290628778,-6.255945587604956,119.70333104042658,7.398424534608945,133.72656434810335,-61.69685726838163,0.2849375213901524,normal
53.35222272972349,-6.259210316368662,111.35447267804392,1.748431875871555,29.620735037956525,-74.29477138478985,1.036809239252595,rf_jamming
53.36191049695146,-6.2523244590440035,118.89248361560676,1.3332485329901456,230.35156007187473,-67.71623602423121,0.5250731995642384,rf_jamming
53.36433048344281,-6.248630142722055,114.71771172253254,9.099550474536654,216.4726127414642,-56.505273604168885,0.9105944049003326,normal
53.37047674098509,-6.242756670189223,127.78532317919019,9.10706723331707,82.63643293991646,-75.9494977856159,1.4601333596499928,rf_jamming
53.37813665503889,-6.246559041030013,118.51348549056175,8.479381917457125,52.558537784101645,-59.85097975837877,8.535587509161434,gps_spoofing
53.35716807026306,-6.256617587844313,123.70827952563131,8.441188300832374,122.17043987035753,-60.392933166856196,0.6292979075451541,normal
53.394869017526915,-6.232662360471435,119.7062098148493,6.448634680008537,24.591216497524783,-60.85572314739697,7.106399585129417,gps_spoofing
53.35477465682785,-6.257549233092678,118.71178337662424,8.39134970411813,89.44133116586093,-57.81803914962806,0.5850889728368345,normal
53.353009418224225,-6.25807544843888,126.87282771777222,7.905545178407137,67.07541924825787,-61.79013968455321,0.5911808390341405,normal
53.38250383987388,-6.249127003213776,120.11606442487053,10.915864110431368,23.66723932910486,-63.89495457354093,13.351767785605308,gps_spoofing
53.362883846249545,-6.250294548419621,121.60995825758185,7.732944408195192,185.92741216231693,-60.848472666796084,0.6139520714397294,normal
53.38009298111848,-6.248907184390454,123.99761803226114,9.298912179326619,304.8846513458982,-55.12426619954394,1.3406661576444474,gps_spoofing
53.35568751962806,-6.259129654237041,120.19637225441397,8.486036320518961,136.1903342839032,-74.59896582147157,0.6265515554623104,rf_jamming
53.3574935065509,-6.2575441257772475,116.57615741879933,8.590246672270565,357.9563659828744,-62.818799960676536,10.12169412141283,gps_spoofing
